-7.482974684509857699e-02,9.971963241945381862e-01,0.000000000000000000e+00,9.971963241945381862e-01,7.482974684509857699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.768266698420919880e-02,-9.523173330157908012e-01,1.250000000000000000e-01,1.000000000000000000e+00
-6.953143499189406995e-02,9.975797609955646683e-01,0.000000000000000000e+00,9.975797609955646683e-01,6.953143499189406995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.430083162034259558e-02,-9.556991683796574044e-01,1.250000000000000000e-01,1.000000000000000000e+00
-6.445573616793809357e-02,9.979205670167586861e-01,0.000000000000000000e+00,9.979205670167586861e-01,6.445573616793809357e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.106226210870245197e-02,-9.589377378912975480e-01,1.250000000000000000e-01,1.000000000000000000e+00
-5.960157211134176070e-02,9.982222460964574884e-01,0.000000000000000000e+00,9.982222460964574884e-01,5.960157211134176070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.796604002976122771e-02,-9.620339599702387723e-01,1.250000000000000000e-01,1.000000000000000000e+00
-5.496758650698818638e-02,9.984881393554941864e-01,0.000000000000000000e+00,9.984881393554941864e-01,5.496758650698818638e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.501109815580338847e-02,-9.649889018441966115e-01,1.250000000000000000e-01,1.000000000000000000e+00
-5.055214523424134132e-02,9.987214229264416154e-01,0.000000000000000000e+00,9.987214229264416154e-01,5.055214523424134132e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.219621814382023217e-02,-9.678037818561797678e-01,1.250000000000000000e-01,1.000000000000000000e+00
-4.635333646235906269e-02,9.989251064012794057e-01,0.000000000000000000e+00,9.989251064012794057e-01,4.635333646235906269e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.952002822840515961e-02,-9.704799717715948404e-01,1.250000000000000000e-01,1.000000000000000000e+00
-4.236897057967103919e-02,9.991020319927385041e-01,0.000000000000000000e+00,9.991020319927385041e-01,4.236897057967103919e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.698100091465827077e-02,-9.730189990853417292e-01,1.250000000000000000e-01,1.000000000000000000e+00
-3.859657994471210607e-02,9.992548744022075047e-01,0.000000000000000000e+00,9.992548744022075047e-01,3.859657994471210607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.457745067106920089e-02,-9.754225493289307991e-01,1.250000000000000000e-01,1.000000000000000000e+00
-3.503341844981266995e-02,9.993861413846603092e-01,0.000000000000000000e+00,9.993861413846603092e-01,3.503341844981266995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.230753162242926635e-02,-9.776924683775707337e-01,1.250000000000000000e-01,1.000000000000000000e+00
-3.167646088966924456e-02,9.994981749985866193e-01,0.000000000000000000e+00,9.994981749985866193e-01,3.167646088966924456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.016923524271074797e-02,-9.798307647572892520e-01,1.250000000000000000e-01,1.000000000000000000e+00
-2.852240212976431266e-02,9.995931535263474776e-01,0.000000000000000000e+00,9.995931535263474776e-01,2.852240212976431266e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.816038804797903694e-02,-9.818396119520209631e-01,1.250000000000000000e-01,1.000000000000000000e+00
-2.556765607142674757e-02,9.996730940477558391e-01,0.000000000000000000e+00,9.996730940477558391e-01,2.556765607142674757e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.627864928927547084e-02,-9.837213507107245292e-01,1.250000000000000000e-01,1.000000000000000000e+00
-2.280835441255257834e-02,9.997398556469534459e-01,0.000000000000000000e+00,9.997398556469534459e-01,2.280835441255257834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.452150864552903542e-02,-9.854784913544709646e-01,1.250000000000000000e-01,1.000000000000000000e+00
-2.024034520478834587e-02,9.997951432298474161e-01,0.000000000000000000e+00,9.997951432298474161e-01,2.024034520478834587e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.288628391643253934e-02,-9.871137160835674607e-01,1.250000000000000000e-01,1.000000000000000000e+00
-1.785919121006340760e-02,9.998405119264384133e-01,0.000000000000000000e+00,9.998405119264384133e-01,1.785919121006340760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.137011871535698049e-02,-9.886298812846430195e-01,1.250000000000000000e-01,1.000000000000000000e+00
-1.566016806089365332e-02,9.998773720493451256e-01,0.000000000000000000e+00,9.998773720493451256e-01,1.566016806089365332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,9.969980162241043331e-03,-9.900300198377589567e-01,1.250000000000000000e-01,1.000000000000000000e+00
-1.363826223064312781e-02,9.999069945766597689e-01,0.000000000000000000e+00,9.999069945766597689e-01,1.363826223064312781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,8.682656576480596300e-03,-9.913173434235194037e-01,1.250000000000000000e-01,1.000000000000000000e+00
-1.178816882140665268e-02,9.999305171239839529e-01,0.000000000000000000e+00,9.999305171239839529e-01,1.178816882140665268e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,7.504755169843946305e-03,-9.924952448301560537e-01,1.250000000000000000e-01,1.000000000000000000e+00
-1.010428917833561258e-02,9.999489503670677681e-01,0.000000000000000000e+00,9.999489503670677681e-01,1.010428917833561258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,6.432699739340907996e-03,-9.935673002606590920e-01,1.250000000000000000e-01,1.000000000000000000e+00
-8.580728340643717367e-03,9.999631848728952610e-01,0.000000000000000000e+00,9.999631848728952610e-01,8.580728340643717367e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,5.462728360146051898e-03,-9.945372716398539481e-01,1.250000000000000000e-01,1.000000000000000000e+00
-7.211292340163710790e-03,9.999739982933479876e-01,0.000000000000000000e+00,9.999739982933479876e-01,7.211292340163710790e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.590891078474435005e-03,-9.954091089215255650e-01,1.250000000000000000e-01,1.000000000000000000e+00
-5.989485359382595853e-03,9.999820628716945548e-01,0.000000000000000000e+00,9.999820628716945548e-01,5.989485359382595853e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.813047604491082154e-03,-9.961869523955089178e-01,1.250000000000000000e-01,1.000000000000000000e+00
-4.908506761221675951e-03,9.999879532081249467e-01,0.000000000000000000e+00,9.999879532081249467e-01,4.908506761221675951e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.124865005203147916e-03,-9.968751349947968521e-01,1.250000000000000000e-01,1.000000000000000000e+00
-3.961248003304884691e-03,9.999921542263501273e-01,0.000000000000000000e+00,9.999921542263501273e-01,3.961248003304884691e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.521815397356519384e-03,-9.974781846026434806e-01,1.250000000000000000e-01,1.000000000000000000e+00
-3.140289449537481126e-03,9.999950692789305595e-01,0.000000000000000000e+00,9.999950692789305595e-01,3.140289449537481126e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.999173640323093082e-03,-9.980008263596769069e-01,1.250000000000000000e-01,1.000000000000000000e+00
-2.437897091827068152e-03,9.999970283244693503e-01,0.000000000000000000e+00,9.999970283244693503e-01,2.437897091827068152e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.552015029016473591e-03,-9.984479849709835264e-01,1.250000000000000000e-01,1.000000000000000000e+00
-1.846019194344350467e-03,9.999982961051154806e-01,0.000000000000000000e+00,9.999982961051154806e-01,1.846019194344350467e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.175212986769480494e-03,-9.988247870132305195e-01,1.250000000000000000e-01,1.000000000000000000e+00
-1.356282872452707622e-03,9.999990802479620244e-01,0.000000000000000000e+00,9.999990802479620244e-01,1.356282872452707622e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,8.634367582427415755e-04,-9.991365632417572584e-01,1.250000000000000000e-01,1.000000000000000000e+00
-9.599906175811190323e-04,9.999995392089009449e-01,0.000000000000000000e+00,9.999995392089009449e-01,9.599906175811190323e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,6.111491023101933706e-04,-9.993888508976898066e-01,1.250000000000000000e-01,1.000000000000000000e+00
-6.481167786396291319e-04,9.999997899722985473e-01,0.000000000000000000e+00,9.999997899722985473e-01,6.481167786396291319e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.126039849712270779e-04,-9.995873960150287729e-01,1.250000000000000000e-01,1.000000000000000000e+00
-4.113040094060327334e-04,9.999999154145023939e-01,0.000000000000000000e+00,9.999999154145023939e-01,4.113040094060327334e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.618442722246427934e-04,-9.997381557277753572e-01,1.250000000000000000e-01,1.000000000000000000e+00
-2.398596904416017139e-04,9.999999712336640201e-01,0.000000000000000000e+00,9.999999712336640201e-01,2.398596904416017139e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.526994229932299163e-04,-9.998473005770067701e-01,1.250000000000000000e-01,1.000000000000000000e+00
-1.237523325640088601e-04,9.999999923426801107e-01,0.000000000000000000e+00,9.999999923426801107e-01,1.237523325640088601e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,7.878318198795142280e-05,-9.999212168180120486e-01,1.250000000000000000e-01,1.000000000000000000e+00
-5.260796800521383432e-05,9.999999986162008137e-01,0.000000000000000000e+00,9.999999986162008137e-01,5.260796800521383432e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.349127263163609314e-05,-9.999665087273683639e-01,1.250000000000000000e-01,1.000000000000000000e+00
-1.570653375415620445e-05,9.999999998766524456e-01,0.000000000000000000e+00,9.999999998766524456e-01,1.570653375415620445e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,9.999089943590888652e-06,-9.999900009100564091e-01,1.250000000000000000e-01,1.000000000000000000e+00
-1.978250577461260207e-06,9.999999999980432319e-01,0.000000000000000000e+00,9.999999999980432319e-01,1.978250577461260207e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.259393432206934449e-06,-9.999987406065677931e-01,1.250000000000000000e-01,1.000000000000000000e+00
-1.110223024625156540e-16,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.249998740606567266e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.249990000910056326e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.249966508727367864e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.249921216818012798e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.249847300577008463e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.249738155727774525e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.249587396015030133e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.249388850897689418e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.249136563241758091e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.248824787013230048e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.248447984970983138e-01,1.000000000000000000e+00
